id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13554-2309151310--32480-0-9828-2309151600,13554-2309151310--32480-0-9828-2309151600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-15T13:10:00,2023-09-15T16:00:00,British Airways,984,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,170.58
13771-2309151420--32356-0-9828-2309151710,13771-2309151420--32356-0-9828-2309151710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-15T14:20:00,2023-09-15T17:10:00,easyJet,2603,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,67.99
13465-2309151325--32480-0-9828-2309151605,13465-2309151325--32480-0-9828-2309151605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-15T13:25:00,2023-09-15T16:05:00,British Airways,8493,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,90.52
16574-2309151035--31915-0-9828-2309151315,16574-2309151035--31915-0-9828-2309151315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T10:35:00,2023-09-15T13:15:00,Ryanair,147,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,74.5
13465-2309151830--32480-0-9828-2309152115,13465-2309151830--32480-0-9828-2309152115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T18:30:00,2023-09-15T21:15:00,British Airways,8495,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,107.52
13542-2309220845--32356-0-9828-2309221145,13542-2309220845--32356-0-9828-2309221145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-22T08:45:00,2023-09-22T11:45:00,easyJet,8623,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,244.99
13542-2309221930--32356-0-9828-2309222230,13542-2309221930--32356-0-9828-2309222230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-22T19:30:00,2023-09-22T22:30:00,easyJet,8627,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,228.99
13542-2309220640--32356-0-9828-2309220940,13542-2309220640--32356-0-9828-2309220940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-22T06:40:00,2023-09-22T09:40:00,easyJet,8629,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,224.99
16574-2309221525--31915-0-9828-2309221805,16574-2309221525--31915-0-9828-2309221805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-22T15:25:00,2023-09-22T18:05:00,Ryanair,176,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,173.9
13554-2309221635--32480-0-9828-2309221930,13554-2309221635--32480-0-9828-2309221930,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T16:35:00,2023-09-22T19:30:00,British Airways,986,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,487.58
