id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
16574-2306161830--31915-0-10202-2306162155|10202-2306181235--31669-0-13542-2306181420,16574-2306161830--31915-0-10202-2306162155,London Stansted,STN,Budapest,BUD,145,2023-06-16T18:30:00,2023-06-16T21:55:00,Ryanair,2518,10202-2306181235--31669-0-13542-2306181420,Budapest,BUD,London Gatwick,LGW,165,2023-06-18T12:35:00,2023-06-18T14:20:00,Wizz Air,2221,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,213.6
13771-2306162000--31669-0-10202-2306162330|10202-2306181235--31669-0-13542-2306181420,13771-2306162000--31669-0-10202-2306162330,London Luton,LTN,Budapest,BUD,150,2023-06-16T20:00:00,2023-06-16T23:30:00,Wizz Air,2208,10202-2306181235--31669-0-13542-2306181420,Budapest,BUD,London Gatwick,LGW,165,2023-06-18T12:35:00,2023-06-18T14:20:00,Wizz Air,2221,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,154.98
16574-2306161830--31915-0-10202-2306162155|10202-2306180725--32480-0-13554-2306180915,16574-2306161830--31915-0-10202-2306162155,London Stansted,STN,Budapest,BUD,145,2023-06-16T18:30:00,2023-06-16T21:55:00,Ryanair,2518,10202-2306180725--32480-0-13554-2306180915,Budapest,BUD,London Heathrow,LHR,170,2023-06-18T07:25:00,2023-06-18T09:15:00,British Airways,865,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,415.98
13554-2306162130--32480-0-10202-2306170100|10202-2306182140--32356-0-13542-2306182320,13554-2306162130--32480-0-10202-2306170100,London Heathrow,LHR,Budapest,BUD,150,2023-06-16T21:30:00,2023-06-17T01:00:00,British Airways,870,10202-2306182140--32356-0-13542-2306182320,Budapest,BUD,London Gatwick,LGW,160,2023-06-18T21:40:00,2023-06-18T23:20:00,easyJet,8736,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,303.99
16574-2306161615--31915-0-10202-2306161940|10202-2306181740--31669-0-13771-2306181920,16574-2306161615--31915-0-10202-2306161940,London Stansted,STN,Budapest,BUD,145,2023-06-16T16:15:00,2023-06-16T19:40:00,Ryanair,1658,10202-2306181740--31669-0-13771-2306181920,Budapest,BUD,London Luton,LTN,160,2023-06-18T17:40:00,2023-06-18T19:20:00,Wizz Air,2207,Ryanair,True,,,,,,,,238.71
13542-2306160735--32356-0-10202-2306161110|10202-2306181740--31669-0-13771-2306181920,13542-2306160735--32356-0-10202-2306161110,London Gatwick,LGW,Budapest,BUD,155,2023-06-16T07:35:00,2023-06-16T11:10:00,easyJet,8731,10202-2306181740--31669-0-13771-2306181920,Budapest,BUD,London Luton,LTN,160,2023-06-18T17:40:00,2023-06-18T19:20:00,Wizz Air,2207,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,284.98
16574-2306162000--31915-0-10202-2306162325|10202-2306181235--31669-0-13542-2306181420,16574-2306162000--31915-0-10202-2306162325,London Stansted,STN,Budapest,BUD,145,2023-06-16T20:00:00,2023-06-16T23:25:00,Ryanair,3717,10202-2306181235--31669-0-13542-2306181420,Budapest,BUD,London Gatwick,LGW,165,2023-06-18T12:35:00,2023-06-18T14:20:00,Wizz Air,2221,Kiwi.com,False,available,3.31,3.478732,4.097496,4.933344,3.663232,2.06692,205.0
13554-2306162130--32480-0-10202-2306170100|10202-2306180745--31915-0-16574-2306180920,13554-2306162130--32480-0-10202-2306170100,London Heathrow,LHR,Budapest,BUD,150,2023-06-16T21:30:00,2023-06-17T01:00:00,British Airways,870,10202-2306180745--31915-0-16574-2306180920,Budapest,BUD,London Stansted,STN,155,2023-06-18T07:45:00,2023-06-18T09:20:00,Ryanair,2515,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,250.99
13542-2306160735--32356-0-10202-2306161110|10202-2306180950--31915-0-16574-2306181125,13542-2306160735--32356-0-10202-2306161110,London Gatwick,LGW,Budapest,BUD,155,2023-06-16T07:35:00,2023-06-16T11:10:00,easyJet,8731,10202-2306180950--31915-0-16574-2306181125,Budapest,BUD,London Stansted,STN,155,2023-06-18T09:50:00,2023-06-18T11:25:00,Ryanair,2517,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,301.8
13542-2306161255--31669-0-10202-2306161620|10202-2306181740--31669-0-13771-2306181920,13542-2306161255--31669-0-10202-2306161620,London Gatwick,LGW,Budapest,BUD,145,2023-06-16T12:55:00,2023-06-16T16:20:00,Wizz Air,2222,10202-2306181740--31669-0-13771-2306181920,Budapest,BUD,London Luton,LTN,160,2023-06-18T17:40:00,2023-06-18T19:20:00,Wizz Air,2207,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,318.98
16574-2306161615--31915-0-10202-2306161940|10202-2306181135--31669-0-13771-2306181315,16574-2306161615--31915-0-10202-2306161940,London Stansted,STN,Budapest,BUD,145,2023-06-16T16:15:00,2023-06-16T19:40:00,Ryanair,1658,10202-2306181135--31669-0-13771-2306181315,Budapest,BUD,London Luton,LTN,160,2023-06-18T11:35:00,2023-06-18T13:15:00,Wizz Air,2205,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,204.9
13554-2306160810--32480-0-10202-2306161155|10202-2306181740--31669-0-13771-2306181920,13554-2306160810--32480-0-10202-2306161155,London Heathrow,LHR,Budapest,BUD,165,2023-06-16T08:10:00,2023-06-16T11:55:00,British Airways,866,10202-2306181740--31669-0-13771-2306181920,Budapest,BUD,London Luton,LTN,160,2023-06-18T17:40:00,2023-06-18T19:20:00,Wizz Air,2207,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,495.98
16574-2306161330--31915-0-10202-2306161655|10202-2306180950--31915-0-16574-2306181125,16574-2306161330--31915-0-10202-2306161655,London Stansted,STN,Budapest,BUD,145,2023-06-16T13:30:00,2023-06-16T16:55:00,Ryanair,2516,10202-2306180950--31915-0-16574-2306181125,Budapest,BUD,London Stansted,STN,155,2023-06-18T09:50:00,2023-06-18T11:25:00,Ryanair,2517,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,299.89
13771-2306161455--31669-0-10202-2306161825|10202-2306181740--31669-0-13771-2306181920,13771-2306161455--31669-0-10202-2306161825,London Luton,LTN,Budapest,BUD,150,2023-06-16T14:55:00,2023-06-16T18:25:00,Wizz Air,2206,10202-2306181740--31669-0-13771-2306181920,Budapest,BUD,London Luton,LTN,160,2023-06-18T17:40:00,2023-06-18T19:20:00,Wizz Air,2207,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,164.9
13771-2306161455--31669-0-10202-2306161825|10202-2306180600--31669-0-13771-2306180740,13771-2306161455--31669-0-10202-2306161825,London Luton,LTN,Budapest,BUD,150,2023-06-16T14:55:00,2023-06-16T18:25:00,Wizz Air,2206,10202-2306180600--31669-0-13771-2306180740,Budapest,BUD,London Luton,LTN,160,2023-06-18T06:00:00,2023-06-18T07:40:00,Wizz Air,2201,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,106.9
13771-2306160820--31669-0-10202-2306161150|10202-2306181235--31669-0-13542-2306181420,13771-2306160820--31669-0-10202-2306161150,London Luton,LTN,Budapest,BUD,150,2023-06-16T08:20:00,2023-06-16T11:50:00,Wizz Air,2202,10202-2306181235--31669-0-13542-2306181420,Budapest,BUD,London Gatwick,LGW,165,2023-06-18T12:35:00,2023-06-18T14:20:00,Wizz Air,2221,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,259.98
13554-2306162130--32480-0-10202-2306170100|10202-2306181135--31669-0-13771-2306181315,13554-2306162130--32480-0-10202-2306170100,London Heathrow,LHR,Budapest,BUD,150,2023-06-16T21:30:00,2023-06-17T01:00:00,British Airways,870,10202-2306181135--31669-0-13771-2306181315,Budapest,BUD,London Luton,LTN,160,2023-06-18T11:35:00,2023-06-18T13:15:00,Wizz Air,2205,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,236.99
13542-2306160735--32356-0-10202-2306161110|10202-2306181425--32480-0-13554-2306181605,13542-2306160735--32356-0-10202-2306161110,London Gatwick,LGW,Budapest,BUD,155,2023-06-16T07:35:00,2023-06-16T11:10:00,easyJet,8731,10202-2306181425--32480-0-13554-2306181605,Budapest,BUD,London Heathrow,LHR,160,2023-06-18T14:25:00,2023-06-18T16:05:00,British Airways,869,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,519.99
16574-2306161615--31915-0-10202-2306161940|10202-2306181425--32480-0-13554-2306181605,16574-2306161615--31915-0-10202-2306161940,London Stansted,STN,Budapest,BUD,145,2023-06-16T16:15:00,2023-06-16T19:40:00,Ryanair,1658,10202-2306181425--32480-0-13554-2306181605,Budapest,BUD,London Heathrow,LHR,160,2023-06-18T14:25:00,2023-06-18T16:05:00,British Airways,869,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,473.99
13554-2306162130--32480-0-10202-2306170100|10202-2306180725--32480-0-13554-2306180915,13554-2306162130--32480-0-10202-2306170100,London Heathrow,LHR,Budapest,BUD,150,2023-06-16T21:30:00,2023-06-17T01:00:00,British Airways,870,10202-2306180725--32480-0-13554-2306180915,Budapest,BUD,London Heathrow,LHR,170,2023-06-18T07:25:00,2023-06-18T09:15:00,British Airways,865,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,392.5
13771-2306161455--31669-0-10202-2306161825|10202-2306181945--31915-0-16574-2306182120,13771-2306161455--31669-0-10202-2306161825,London Luton,LTN,Budapest,BUD,150,2023-06-16T14:55:00,2023-06-16T18:25:00,Wizz Air,2206,10202-2306181945--31915-0-16574-2306182120,Budapest,BUD,London Stansted,STN,155,2023-06-18T19:45:00,2023-06-18T21:20:00,Ryanair,3718,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,262.99
16574-2306161830--31915-0-10202-2306162155|10202-2306180745--31915-0-16574-2306180920,16574-2306161830--31915-0-10202-2306162155,London Stansted,STN,Budapest,BUD,145,2023-06-16T18:30:00,2023-06-16T21:55:00,Ryanair,2518,10202-2306180745--31915-0-16574-2306180920,Budapest,BUD,London Stansted,STN,155,2023-06-18T07:45:00,2023-06-18T09:20:00,Ryanair,2515,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,179.9
16574-2306161330--31915-0-10202-2306161655|10202-2306180635--31915-0-16574-2306180810,16574-2306161330--31915-0-10202-2306161655,London Stansted,STN,Budapest,BUD,145,2023-06-16T13:30:00,2023-06-16T16:55:00,Ryanair,2516,10202-2306180635--31915-0-16574-2306180810,Budapest,BUD,London Stansted,STN,155,2023-06-18T06:35:00,2023-06-18T08:10:00,Ryanair,1659,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,242.9
13771-2306161455--31669-0-10202-2306161825|10202-2306181235--32480-0-13554-2306181415,13771-2306161455--31669-0-10202-2306161825,London Luton,LTN,Budapest,BUD,150,2023-06-16T14:55:00,2023-06-16T18:25:00,Wizz Air,2206,10202-2306181235--32480-0-13554-2306181415,Budapest,BUD,London Heathrow,LHR,160,2023-06-18T12:35:00,2023-06-18T14:15:00,British Airways,867,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,369.99
13771-2306162000--31669-0-10202-2306162330|10202-2306181235--32480-0-13554-2306181415,13771-2306162000--31669-0-10202-2306162330,London Luton,LTN,Budapest,BUD,150,2023-06-16T20:00:00,2023-06-16T23:30:00,Wizz Air,2208,10202-2306181235--32480-0-13554-2306181415,Budapest,BUD,London Heathrow,LHR,160,2023-06-18T12:35:00,2023-06-18T14:15:00,British Airways,867,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,358.99
13554-2306162130--32480-0-10202-2306170100|10202-2306181425--32480-0-13554-2306181605,13554-2306162130--32480-0-10202-2306170100,London Heathrow,LHR,Budapest,BUD,150,2023-06-16T21:30:00,2023-06-17T01:00:00,British Airways,870,10202-2306181425--32480-0-13554-2306181605,Budapest,BUD,London Heathrow,LHR,160,2023-06-18T14:25:00,2023-06-18T16:05:00,British Airways,869,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,421.3
13542-2306160735--32356-0-10202-2306161110|10202-2306181135--31669-0-13771-2306181315,13542-2306160735--32356-0-10202-2306161110,London Gatwick,LGW,Budapest,BUD,155,2023-06-16T07:35:00,2023-06-16T11:10:00,easyJet,8731,10202-2306181135--31669-0-13771-2306181315,Budapest,BUD,London Luton,LTN,160,2023-06-18T11:35:00,2023-06-18T13:15:00,Wizz Air,2205,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,253.98
13771-2306160820--31669-0-10202-2306161150|10202-2306180635--31915-0-16574-2306180810,13771-2306160820--31669-0-10202-2306161150,London Luton,LTN,Budapest,BUD,150,2023-06-16T08:20:00,2023-06-16T11:50:00,Wizz Air,2202,10202-2306180635--31915-0-16574-2306180810,Budapest,BUD,London Stansted,STN,155,2023-06-18T06:35:00,2023-06-18T08:10:00,Ryanair,1659,Kiwi.com,False,available,3.31,3.478732,4.097496,4.933344,3.663232,2.06692,214.0
16574-2306162000--31915-0-10202-2306162325|10202-2306181235--32480-0-13554-2306181415,16574-2306162000--31915-0-10202-2306162325,London Stansted,STN,Budapest,BUD,145,2023-06-16T20:00:00,2023-06-16T23:25:00,Ryanair,3717,10202-2306181235--32480-0-13554-2306181415,Budapest,BUD,London Heathrow,LHR,160,2023-06-18T12:35:00,2023-06-18T14:15:00,British Airways,867,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,404.99
13771-2306162000--31669-0-10202-2306162330|10202-2306180745--31915-0-16574-2306180920,13771-2306162000--31669-0-10202-2306162330,London Luton,LTN,Budapest,BUD,150,2023-06-16T20:00:00,2023-06-16T23:30:00,Wizz Air,2208,10202-2306180745--31915-0-16574-2306180920,Budapest,BUD,London Stansted,STN,155,2023-06-18T07:45:00,2023-06-18T09:20:00,Ryanair,2515,eDreams,False,available,2.58,2.73818,3.788832,4.932356,2.727892,1.13652,137.56
13554-2306161040--32480-0-10202-2306161420|10202-2306181740--31669-0-13771-2306181920,13554-2306161040--32480-0-10202-2306161420,London Heathrow,LHR,Budapest,BUD,160,2023-06-16T10:40:00,2023-06-16T14:20:00,British Airways,868,10202-2306181740--31669-0-13771-2306181920,Budapest,BUD,London Luton,LTN,160,2023-06-18T17:40:00,2023-06-18T19:20:00,Wizz Air,2207,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,501.99
16574-2306161615--31915-0-10202-2306161940|10202-2306181945--31915-0-16574-2306182120,16574-2306161615--31915-0-10202-2306161940,London Stansted,STN,Budapest,BUD,145,2023-06-16T16:15:00,2023-06-16T19:40:00,Ryanair,1658,10202-2306181945--31915-0-16574-2306182120,Budapest,BUD,London Stansted,STN,155,2023-06-18T19:45:00,2023-06-18T21:20:00,Ryanair,3718,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,306.89
13771-2306162000--31669-0-10202-2306162330|10202-2306182140--32356-0-13542-2306182320,13771-2306162000--31669-0-10202-2306162330,London Luton,LTN,Budapest,BUD,150,2023-06-16T20:00:00,2023-06-16T23:30:00,Wizz Air,2208,10202-2306182140--32356-0-13542-2306182320,Budapest,BUD,London Gatwick,LGW,160,2023-06-18T21:40:00,2023-06-18T23:20:00,easyJet,8736,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,185.99
16574-2306162000--31915-0-10202-2306162325|10202-2306180745--31915-0-16574-2306180920,16574-2306162000--31915-0-10202-2306162325,London Stansted,STN,Budapest,BUD,145,2023-06-16T20:00:00,2023-06-16T23:25:00,Ryanair,3717,10202-2306180745--31915-0-16574-2306180920,Budapest,BUD,London Stansted,STN,155,2023-06-18T07:45:00,2023-06-18T09:20:00,Ryanair,2515,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,169.9
16574-2306161330--31915-0-10202-2306161655|10202-2306181740--31669-0-13771-2306181920,16574-2306161330--31915-0-10202-2306161655,London Stansted,STN,Budapest,BUD,145,2023-06-16T13:30:00,2023-06-16T16:55:00,Ryanair,2516,10202-2306181740--31669-0-13771-2306181920,Budapest,BUD,London Luton,LTN,160,2023-06-18T17:40:00,2023-06-18T19:20:00,Wizz Air,2207,Kiwi.com,False,available,3.31,3.478732,4.097496,4.933344,3.663232,2.06692,303.0
16574-2306161615--31915-0-10202-2306161940|10202-2306182140--32356-0-13542-2306182320,16574-2306161615--31915-0-10202-2306161940,London Stansted,STN,Budapest,BUD,145,2023-06-16T16:15:00,2023-06-16T19:40:00,Ryanair,1658,10202-2306182140--32356-0-13542-2306182320,Budapest,BUD,London Gatwick,LGW,160,2023-06-18T21:40:00,2023-06-18T23:20:00,easyJet,8736,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,268.89
13771-2306161455--31669-0-10202-2306161825|10202-2306180635--31915-0-16574-2306180810,13771-2306161455--31669-0-10202-2306161825,London Luton,LTN,Budapest,BUD,150,2023-06-16T14:55:00,2023-06-16T18:25:00,Wizz Air,2206,10202-2306180635--31915-0-16574-2306180810,Budapest,BUD,London Stansted,STN,155,2023-06-18T06:35:00,2023-06-18T08:10:00,Ryanair,1659,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,119.0
13771-2306160820--31669-0-10202-2306161150|10202-2306181740--31669-0-13771-2306181920,13771-2306160820--31669-0-10202-2306161150,London Luton,LTN,Budapest,BUD,150,2023-06-16T08:20:00,2023-06-16T11:50:00,Wizz Air,2202,10202-2306181740--31669-0-13771-2306181920,Budapest,BUD,London Luton,LTN,160,2023-06-18T17:40:00,2023-06-18T19:20:00,Wizz Air,2207,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,258.89
16574-2306161830--31915-0-10202-2306162155|10202-2306181235--32480-0-13554-2306181415,16574-2306161830--31915-0-10202-2306162155,London Stansted,STN,Budapest,BUD,145,2023-06-16T18:30:00,2023-06-16T21:55:00,Ryanair,2518,10202-2306181235--32480-0-13554-2306181415,Budapest,BUD,London Heathrow,LHR,160,2023-06-18T12:35:00,2023-06-18T14:15:00,British Airways,867,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,415.98
13554-2306161040--32480-0-10202-2306161420|10202-2306180635--31915-0-16574-2306180810,13554-2306161040--32480-0-10202-2306161420,London Heathrow,LHR,Budapest,BUD,160,2023-06-16T10:40:00,2023-06-16T14:20:00,British Airways,868,10202-2306180635--31915-0-16574-2306180810,Budapest,BUD,London Stansted,STN,155,2023-06-18T06:35:00,2023-06-18T08:10:00,Ryanair,1659,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,456.99
13554-2306161325--32480-0-10202-2306161655|10202-2306182140--32356-0-13542-2306182320,13554-2306161325--32480-0-10202-2306161655,London Heathrow,LHR,Budapest,BUD,150,2023-06-16T13:25:00,2023-06-16T16:55:00,British Airways,874,10202-2306182140--32356-0-13542-2306182320,Budapest,BUD,London Gatwick,LGW,160,2023-06-18T21:40:00,2023-06-18T23:20:00,easyJet,8736,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,781.68
13542-2306161255--31669-0-10202-2306161620|10202-2306181135--31669-0-13771-2306181315,13542-2306161255--31669-0-10202-2306161620,London Gatwick,LGW,Budapest,BUD,145,2023-06-16T12:55:00,2023-06-16T16:20:00,Wizz Air,2222,10202-2306181135--31669-0-13771-2306181315,Budapest,BUD,London Luton,LTN,160,2023-06-18T11:35:00,2023-06-18T13:15:00,Wizz Air,2205,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,284.99
16574-2306161830--31915-0-10202-2306162155|10202-2306181135--31669-0-13771-2306181315,16574-2306161830--31915-0-10202-2306162155,London Stansted,STN,Budapest,BUD,145,2023-06-16T18:30:00,2023-06-16T21:55:00,Ryanair,2518,10202-2306181135--31669-0-13771-2306181315,Budapest,BUD,London Luton,LTN,160,2023-06-18T11:35:00,2023-06-18T13:15:00,Wizz Air,2205,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,182.0
13554-2306161040--32480-0-10202-2306161420|10202-2306181235--31669-0-13542-2306181420,13554-2306161040--32480-0-10202-2306161420,London Heathrow,LHR,Budapest,BUD,160,2023-06-16T10:40:00,2023-06-16T14:20:00,British Airways,868,10202-2306181235--31669-0-13542-2306181420,Budapest,BUD,London Gatwick,LGW,165,2023-06-18T12:35:00,2023-06-18T14:20:00,Wizz Air,2221,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,501.99
13554-2306162130--32480-0-10202-2306170100|10202-2306181235--31669-0-13542-2306181420,13554-2306162130--32480-0-10202-2306170100,London Heathrow,LHR,Budapest,BUD,150,2023-06-16T21:30:00,2023-06-17T01:00:00,British Airways,870,10202-2306181235--31669-0-13542-2306181420,Budapest,BUD,London Gatwick,LGW,165,2023-06-18T12:35:00,2023-06-18T14:20:00,Wizz Air,2221,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,274.99
13542-2306161255--31669-0-10202-2306161620|10202-2306180600--31669-0-13771-2306180740,13542-2306161255--31669-0-10202-2306161620,London Gatwick,LGW,Budapest,BUD,145,2023-06-16T12:55:00,2023-06-16T16:20:00,Wizz Air,2222,10202-2306180600--31669-0-13771-2306180740,Budapest,BUD,London Luton,LTN,160,2023-06-18T06:00:00,2023-06-18T07:40:00,Wizz Air,2201,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,260.98
16574-2306161615--31915-0-10202-2306161940|10202-2306180635--31915-0-16574-2306180810,16574-2306161615--31915-0-10202-2306161940,London Stansted,STN,Budapest,BUD,145,2023-06-16T16:15:00,2023-06-16T19:40:00,Ryanair,1658,10202-2306180635--31915-0-16574-2306180810,Budapest,BUD,London Stansted,STN,155,2023-06-18T06:35:00,2023-06-18T08:10:00,Ryanair,1659,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,179.9
13554-2306162130--32480-0-10202-2306170100|10202-2306180600--31669-0-13771-2306180740,13554-2306162130--32480-0-10202-2306170100,London Heathrow,LHR,Budapest,BUD,150,2023-06-16T21:30:00,2023-06-17T01:00:00,British Airways,870,10202-2306180600--31669-0-13771-2306180740,Budapest,BUD,London Luton,LTN,160,2023-06-18T06:00:00,2023-06-18T07:40:00,Wizz Air,2201,eDreams,False,available,2.58,2.73818,3.788832,4.932356,2.727892,1.13652,209.69
